model, npl, buffer_size, problem_size, power_limit, energy_used_RAPL, energy_used_yoko, working_time
0, 40, 160000, 3000, 60, 309952881, 0, 2.587278394
0, 40, 160000, 3000, 60, 311039609, 0, 2.596470518
0, 40, 160000, 4000, 60, 830980417, 0, 6.936716226
0, 40, 160000, 4000, 60, 837958426, 0, 6.992031278
0, 40, 160000, 4000, 60, 838241018, 0, 6.993156038
0, 40, 160000, 4000, 60, 838760487, 0, 6.998028688
0, 40, 160000, 4000, 60, 841451398, 0, 7.019773686
0, 40, 160000, 4000, 60, 809771364, 0, 6.757046318
0, 40, 160000, 4000, 60, 835947445, 0, 6.972982403
0, 40, 160000, 4000, 60, 838567006, 0, 6.996138852
0, 40, 160000, 4000, 60, 835908688, 0, 6.974204456
0, 40, 160000, 4000, 60, 836274899, 0, 6.977549158
1, 40, 160000, 2000, 60, 67425120, 0, 0.561015730
1, 40, 160000, 2000, 60, 68151682, 0, 0.570041301
1, 40, 160000, 2000, 60, 69345770, 0, 0.581779667
1, 40, 160000, 2000, 60, 67624949, 0, 0.567502067
1, 40, 160000, 2000, 60, 69066839, 0, 0.579235702
1, 40, 160000, 2000, 60, 66759655, 0, 0.560663385
1, 40, 160000, 2000, 60, 68362679, 0, 0.574620190
1, 40, 160000, 2000, 60, 68119759, 0, 0.571558933
1, 40, 160000, 2000, 60, 68550484, 0, 0.575303878
1, 40, 160000, 2000, 60, 67669077, 0, 0.567940428
1, 40, 160000, 3000, 60, 230511678, 0, 1.932112309
1, 40, 160000, 3000, 60, 232471023, 0, 1.942090559
1, 40, 160000, 3000, 60, 230850361, 0, 1.928926000
1, 40, 160000, 3000, 60, 229465904, 0, 1.917012358
1, 40, 160000, 3000, 60, 227481596, 0, 1.899992427
1, 40, 160000, 3000, 60, 231189410, 0, 1.932368609
1, 40, 160000, 3000, 60, 226445710, 0, 1.893681507
1, 40, 160000, 3000, 60, 231595049, 0, 1.932486639
1, 40, 160000, 3000, 60, 226842742, 0, 1.895548086
1, 40, 160000, 3000, 60, 230341451, 0, 1.924748719
1, 40, 160000, 4000, 60, 591895030, 0, 4.942581503
1, 40, 160000, 4000, 60, 690109928, 0, 5.758663456
1, 40, 160000, 4000, 60, 642553470, 0, 5.361811984
1, 40, 160000, 4000, 60, 595993835, 0, 4.973714228
1, 40, 160000, 4000, 60, 670924430, 0, 5.597275626
1, 40, 160000, 4000, 60, 617303962, 0, 5.151567737
1, 40, 160000, 4000, 60, 638784864, 0, 5.329879131
1, 40, 160000, 4000, 60, 593932195, 0, 4.955542517
1, 40, 160000, 4000, 60, 662059523, 0, 5.524800751
1, 40, 160000, 4000, 60, 609824977, 0, 5.089313042
2, 40, 160000, 2000, 60, 66187575, 0, 0.550470988
2, 40, 160000, 2000, 60, 66763867, 0, 0.559074105
2, 40, 160000, 2000, 60, 70034672, 0, 0.587784961
2, 40, 160000, 2000, 60, 81847997, 0, 0.688734816
2, 40, 160000, 2000, 60, 64567461, 0, 0.534983357
2, 40, 160000, 2000, 60, 67626291, 0, 0.570223755
2, 40, 160000, 2000, 60, 68763129, 0, 0.576529733
2, 40, 160000, 2000, 60, 68946784, 0, 0.582084224
2, 40, 160000, 2000, 60, 66904553, 0, 0.557897364
2, 40, 160000, 2000, 60, 73449947, 0, 0.618615028
2, 40, 160000, 3000, 60, 215806332, 0, 1.807751823
2, 40, 160000, 3000, 60, 219015797, 0, 1.830640361
2, 40, 160000, 3000, 60, 216574335, 0, 1.810120731
2, 40, 160000, 3000, 60, 221446455, 0, 1.854981731
2, 40, 160000, 3000, 60, 218219412, 0, 1.818548889
2, 40, 160000, 3000, 60, 214257142, 0, 1.789594603
2, 40, 160000, 3000, 60, 223398841, 0, 1.866579774
2, 40, 160000, 3000, 60, 210795114, 0, 1.761509058
2, 40, 160000, 3000, 60, 226258820, 0, 1.891417536
2, 40, 160000, 3000, 60, 222273907, 0, 1.859379470
2, 40, 160000, 4000, 60, 644043029, 0, 5.373969844
2, 40, 160000, 4000, 60, 633784694, 0, 5.288262590
2, 40, 160000, 4000, 60, 573212400, 0, 4.783622134
2, 40, 160000, 4000, 60, 568535044, 0, 4.744667086
2, 40, 160000, 4000, 60, 564855242, 0, 4.714308731
2, 40, 160000, 4000, 60, 556877114, 0, 4.646746857
2, 40, 160000, 4000, 60, 562408289, 0, 4.693002905
2, 40, 160000, 4000, 60, 569281624, 0, 4.750408184
2, 40, 160000, 4000, 60, 560724699, 0, 4.679393512
2, 40, 160000, 4000, 60, 565694964, 0, 4.720604635
0, 80, 160000, 2000, 60, 116678167, 0, 0.973137898
0, 80, 160000, 2000, 60, 114664868, 0, 0.957100072
0, 80, 160000, 2000, 60, 115897714, 0, 0.969854261
0, 80, 160000, 2000, 60, 115767038, 0, 0.968314420
0, 80, 160000, 2000, 60, 115171153, 0, 0.963319125
0, 80, 160000, 2000, 60, 115243846, 0, 0.963826806
0, 80, 160000, 2000, 60, 116687629, 0, 0.975994643
0, 80, 160000, 2000, 60, 116187751, 0, 0.971787277
0, 80, 160000, 2000, 60, 116263618, 0, 0.972487534
0, 80, 160000, 2000, 60, 115974068, 0, 0.969982114
0, 80, 160000, 3000, 60, 327704361, 0, 2.738159592
0, 80, 160000, 3000, 60, 325839070, 0, 2.720989755
0, 80, 160000, 3000, 60, 326267720, 0, 2.724165092
0, 80, 160000, 3000, 60, 326264912, 0, 2.724337554
0, 80, 160000, 3000, 60, 326215535, 0, 2.724277155
0, 80, 160000, 3000, 60, 322498076, 0, 2.692870903
0, 80, 160000, 3000, 60, 325087485, 0, 2.714581099
0, 80, 160000, 3000, 60, 327689469, 0, 2.736418768
0, 80, 160000, 3000, 60, 326862873, 0, 2.729228631
0, 80, 160000, 3000, 60, 325824056, 0, 2.721799025
0, 80, 160000, 4000, 60, 860390375, 0, 7.181610390
0, 80, 160000, 4000, 60, 867862219, 0, 7.239922997
0, 80, 160000, 4000, 60, 867807288, 0, 7.241029384
0, 80, 160000, 4000, 60, 871755580, 0, 7.272825171
0, 80, 160000, 4000, 60, 865752240, 0, 7.223515310
0, 80, 160000, 4000, 60, 866932229, 0, 7.232532395
0, 80, 160000, 4000, 60, 868123999, 0, 7.242559677
0, 80, 160000, 4000, 60, 871555021, 0, 7.271466499
0, 80, 160000, 4000, 60, 878714669, 0, 7.331131055
0, 80, 160000, 4000, 60, 864535507, 0, 7.212425749
1, 80, 160000, 2000, 60, 72789120, 0, 0.606741866
1, 80, 160000, 2000, 60, 73700555, 0, 0.616814329
1, 80, 160000, 2000, 60, 73012570, 0, 0.611380570
1, 80, 160000, 2000, 60, 73012876, 0, 0.611584351
1, 80, 160000, 2000, 60, 72190673, 0, 0.605726995
1, 80, 160000, 2000, 60, 72930905, 0, 0.612183404
1, 80, 160000, 2000, 60, 73912591, 0, 0.621649895
1, 80, 160000, 2000, 60, 74313775, 0, 0.624595211
1, 80, 160000, 2000, 60, 73549800, 0, 0.615968773
1, 80, 160000, 2000, 60, 72762875, 0, 0.610475637
1, 80, 160000, 3000, 60, 244219651, 0, 2.046496460
1, 80, 160000, 3000, 60, 240874261, 0, 2.011311046
1, 80, 160000, 3000, 60, 243667956, 0, 2.036348164
1, 80, 160000, 3000, 60, 240813409, 0, 2.012084408
1, 80, 160000, 3000, 60, 243106678, 0, 2.030467286
1, 80, 160000, 3000, 60, 242020010, 0, 2.020384660
1, 80, 160000, 3000, 60, 243496630, 0, 2.035273334
1, 80, 160000, 3000, 60, 239832699, 0, 2.002059120
1, 80, 160000, 3000, 60, 244883528, 0, 2.046323095
1, 80, 160000, 3000, 60, 243944505, 0, 2.037561804
1, 80, 160000, 4000, 60, 568676278, 0, 4.743933715
1, 80, 160000, 4000, 60, 572189880, 0, 4.775131183
1, 80, 160000, 4000, 60, 580216898, 0, 4.842350659
1, 80, 160000, 4000, 60, 571938600, 0, 4.773536248
1, 80, 160000, 4000, 60, 578705366, 0, 4.828968560
1, 80, 160000, 4000, 60, 570252996, 0, 4.759489069
1, 80, 160000, 4000, 60, 570775638, 0, 4.762945450
1, 80, 160000, 4000, 60, 570504155, 0, 4.762398935
1, 80, 160000, 4000, 60, 573165891, 0, 4.783113019
1, 80, 160000, 4000, 60, 577136645, 0, 4.817091868
2, 80, 160000, 2000, 60, 64589739, 0, 0.532993021
2, 80, 160000, 2000, 60, 64701617, 0, 0.542706639
2, 80, 160000, 2000, 60, 66831433, 0, 0.560969760
2, 80, 160000, 2000, 60, 66508192, 0, 0.557621976
2, 80, 160000, 2000, 60, 67101391, 0, 0.563549813
2, 80, 160000, 2000, 60, 66999157, 0, 0.562456874
2, 80, 160000, 2000, 60, 67149792, 0, 0.563492615
2, 80, 160000, 2000, 60, 67452709, 0, 0.566407198
2, 80, 160000, 2000, 60, 66508070, 0, 0.558393719
2, 80, 160000, 2000, 60, 69211554, 0, 0.580678102
2, 80, 160000, 3000, 60, 216216061, 0, 1.813063247
2, 80, 160000, 3000, 60, 215479307, 0, 1.801229649
2, 80, 160000, 3000, 60, 217795768, 0, 1.820023297
2, 80, 160000, 3000, 60, 218494681, 0, 1.825135938
2, 80, 160000, 3000, 60, 214095338, 0, 1.789561723
2, 80, 160000, 3000, 60, 217331902, 0, 1.815518948
2, 80, 160000, 3000, 60, 217520989, 0, 1.817316558
2, 80, 160000, 3000, 60, 216450435, 0, 1.809737295
2, 80, 160000, 3000, 60, 216782709, 0, 1.811478874
2, 80, 160000, 3000, 60, 222678262, 0, 1.860057829
2, 80, 160000, 4000, 60, 526303217, 0, 4.394891099
2, 80, 160000, 4000, 60, 522503302, 0, 4.360394753
2, 80, 160000, 4000, 60, 527149346, 0, 4.402661698
2, 80, 160000, 4000, 60, 516205893, 0, 4.303542760
2, 80, 160000, 4000, 60, 520145092, 0, 4.341168316
2, 80, 160000, 4000, 60, 529066760, 0, 4.416111203
2, 80, 160000, 4000, 60, 533162698, 0, 4.450779542
2, 80, 160000, 4000, 60, 524393799, 0, 4.374451777
2, 80, 160000, 4000, 60, 539838645, 0, 4.507803654
2, 80, 160000, 4000, 60, 518954299, 0, 4.329509230
0, 160, 160000, 2000, 60, 110672263, 0, 0.920403462
0, 160, 160000, 2000, 60, 105999118, 0, 0.884872166
0, 160, 160000, 2000, 60, 101615706, 0, 0.848107876
0, 160, 160000, 2000, 60, 102122480, 0, 0.855001710
0, 160, 160000, 2000, 60, 108665188, 0, 0.909994524
0, 160, 160000, 2000, 60, 95506286, 0, 0.797244630
0, 160, 160000, 2000, 60, 103288798, 0, 0.865548483
0, 160, 160000, 2000, 60, 99795948, 0, 0.827487398
0, 160, 160000, 2000, 60, 103351115, 0, 0.869086253
0, 160, 160000, 2000, 60, 110006921, 0, 0.919271671
0, 160, 160000, 3000, 60, 334171752, 0, 2.795617280
0, 160, 160000, 3000, 60, 346254851, 0, 2.889365400
0, 160, 160000, 3000, 60, 341612956, 0, 2.849874039
0, 160, 160000, 3000, 60, 340301497, 0, 2.840218883
0, 160, 160000, 3000, 60, 340271101, 0, 2.839353108
0, 160, 160000, 3000, 60, 338798083, 0, 2.828115847
0, 160, 160000, 3000, 60, 340891888, 0, 2.844861039
0, 160, 160000, 3000, 60, 346962003, 0, 2.896391229
0, 160, 160000, 3000, 60, 336677727, 0, 2.808803650
0, 160, 160000, 3000, 60, 336849540, 0, 2.811029106
0, 160, 160000, 4000, 60, 883186765, 0, 7.370161070
0, 160, 160000, 4000, 60, 894039337, 0, 7.457921411
0, 160, 160000, 4000, 60, 901161389, 0, 7.516783905
0, 160, 160000, 4000, 60, 880457035, 0, 7.345193282
0, 160, 160000, 4000, 60, 887953416, 0, 7.407713191
0, 160, 160000, 4000, 60, 884415888, 0, 7.377646928
0, 160, 160000, 4000, 60, 883815059, 0, 7.373758046
0, 160, 160000, 4000, 60, 895321560, 0, 7.468532508
0, 160, 160000, 4000, 60, 898293293, 0, 7.493000484
0, 160, 160000, 4000, 60, 878579111, 0, 7.330334413
1, 160, 160000, 2000, 60, 69568669, 0, 0.575575255
1, 160, 160000, 2000, 60, 69794865, 0, 0.578922735
1, 160, 160000, 2000, 60, 68084664, 0, 0.570064273
1, 160, 160000, 2000, 60, 68864570, 0, 0.577390629
1, 160, 160000, 2000, 60, 68338204, 0, 0.571188580
1, 160, 160000, 2000, 60, 67846201, 0, 0.568988176
1, 160, 160000, 2000, 60, 68153086, 0, 0.570379386
1, 160, 160000, 2000, 60, 68832161, 0, 0.576650641
1, 160, 160000, 2000, 60, 70056279, 0, 0.586671445
1, 160, 160000, 2000, 60, 67989633, 0, 0.570209093
1, 160, 160000, 3000, 60, 250448638, 0, 2.099183165
1, 160, 160000, 3000, 60, 248678746, 0, 2.074222044
1, 160, 160000, 3000, 60, 254346762, 0, 2.125086595
1, 160, 160000, 3000, 60, 253349144, 0, 2.114416052
1, 160, 160000, 3000, 60, 251503446, 0, 2.100750095
1, 160, 160000, 3000, 60, 252215907, 0, 2.109570729
1, 160, 160000, 3000, 60, 247680701, 0, 2.062484688
1, 160, 160000, 3000, 60, 250042756, 0, 2.094329629
1, 160, 160000, 3000, 60, 255121478, 0, 2.123333293
1, 160, 160000, 3000, 60, 251290189, 0, 2.100168723
1, 160, 160000, 4000, 60, 630887484, 0, 5.265902677
1, 160, 160000, 4000, 60, 648798022, 0, 5.413003962
1, 160, 160000, 4000, 60, 654777499, 0, 5.463151574
1, 160, 160000, 4000, 60, 654336886, 0, 5.458378495
1, 160, 160000, 4000, 60, 633060086, 0, 5.283274013
1, 160, 160000, 4000, 60, 637729813, 0, 5.319698360
1, 160, 160000, 4000, 60, 632587797, 0, 5.278425144
1, 160, 160000, 4000, 60, 639169017, 0, 5.334776128
1, 160, 160000, 4000, 60, 629962254, 0, 5.254449144
1, 160, 160000, 4000, 60, 632871366, 0, 5.281184995
2, 160, 160000, 2000, 60, 72513730, 0, 0.600337645
2, 160, 160000, 2000, 60, 72017576, 0, 0.598135746
2, 160, 160000, 2000, 60, 70677372, 0, 0.591580732
2, 160, 160000, 2000, 60, 69941227, 0, 0.584705477
2, 160, 160000, 2000, 60, 73138912, 0, 0.613822004
2, 160, 160000, 2000, 60, 72353819, 0, 0.605050569
2, 160, 160000, 2000, 60, 72741208, 0, 0.608956209
2, 160, 160000, 2000, 60, 71011049, 0, 0.594323125
2, 160, 160000, 2000, 60, 70263493, 0, 0.587954394
2, 160, 160000, 2000, 60, 71436279, 0, 0.598051060
2, 160, 160000, 3000, 60, 209256606, 0, 1.753726473
2, 160, 160000, 3000, 60, 218023002, 0, 1.820778602
2, 160, 160000, 3000, 60, 213051396, 0, 1.779009576
2, 160, 160000, 3000, 60, 211758369, 0, 1.768110623
2, 160, 160000, 3000, 60, 208115677, 0, 1.737921909
2, 160, 160000, 3000, 60, 214777404, 0, 1.792979087
2, 160, 160000, 3000, 60, 210055919, 0, 1.754467983
2, 160, 160000, 3000, 60, 209142592, 0, 1.746716903
2, 160, 160000, 3000, 60, 214622742, 0, 1.792067395
2, 160, 160000, 3000, 60, 211698617, 0, 1.768111798
2, 160, 160000, 4000, 60, 524689392, 0, 4.382915380
2, 160, 160000, 4000, 60, 523420657, 0, 4.367846542
2, 160, 160000, 4000, 60, 520374035, 0, 4.342653863
2, 160, 160000, 4000, 60, 531902203, 0, 4.438522181
2, 160, 160000, 4000, 60, 531747906, 0, 4.437441642
2, 160, 160000, 4000, 60, 521339424, 0, 4.350953375
2, 160, 160000, 4000, 60, 525204528, 0, 4.381099914
2, 160, 160000, 4000, 60, 523264652, 0, 4.366705376
2, 160, 160000, 4000, 60, 527292168, 0, 4.401108751
2, 160, 160000, 4000, 60, 524950988, 0, 4.380619252
0, 20, 160000, 2000, 45, 271577429, 0, 2.802371209
0, 20, 160000, 2000, 45, 424063245, 0, 4.826156953
0, 20, 160000, 2000, 45, 348215356, 0, 3.919900793
0, 20, 160000, 2000, 45, 381651368, 0, 4.346480971
0, 20, 160000, 2000, 45, 364066206, 0, 4.087030463
0, 20, 160000, 2000, 45, 406856685, 0, 4.625359549
0, 20, 160000, 2000, 45, 374136005, 0, 4.249280496
0, 20, 160000, 2000, 45, 381604370, 0, 4.344077880
0, 20, 160000, 2000, 45, 377794993, 0, 4.313482035
0, 20, 160000, 2000, 45, 342198342, 0, 3.833700962
0, 20, 160000, 3000, 45, 1423387286, 0, 15.829231389
0, 20, 160000, 3000, 45, 1408529902, 0, 15.639527107
0, 20, 160000, 3000, 45, 1432221186, 0, 15.934703051
0, 20, 160000, 3000, 45, 1525763489, 0, 16.985681308
0, 20, 160000, 3000, 45, 1412275864, 0, 15.779071655
0, 20, 160000, 3000, 45, 1326763204, 0, 14.696715787
0, 20, 160000, 3000, 45, 1507994919, 0, 16.773321203
0, 20, 160000, 3000, 45, 1411486988, 0, 15.739488848
0, 20, 160000, 3000, 45, 1467506497, 0, 16.300813857
0, 20, 160000, 3000, 45, 1543300431, 0, 17.238088704
0, 20, 160000, 4000, 45, 3788816107, 0, 41.911590022
0, 20, 160000, 4000, 45, 3846463848, 0, 42.586282779
0, 20, 160000, 4000, 45, 3924598352, 0, 43.419144284
0, 20, 160000, 4000, 45, 3414968735, 0, 37.428528329
0, 20, 160000, 4000, 45, 3880429153, 0, 42.987550897
0, 20, 160000, 4000, 45, 3775701027, 0, 41.805671537
0, 20, 160000, 4000, 45, 3647002627, 0, 40.308475195
0, 20, 160000, 4000, 45, 3862371704, 0, 42.557471854
0, 20, 160000, 4000, 45, 3819699146, 0, 42.214884883
0, 20, 160000, 4000, 45, 3838157044, 0, 42.499878464
1, 20, 160000, 2000, 45, 434345079, 0, 4.931008163
1, 20, 160000, 2000, 45, 407240901, 0, 4.603851198
1, 20, 160000, 2000, 45, 339155199, 0, 3.834624968
1, 20, 160000, 2000, 45, 322083648, 0, 3.627476715
1, 20, 160000, 2000, 45, 343768711, 0, 3.840978319
1, 20, 160000, 2000, 45, 311872554, 0, 3.526542470
1, 20, 160000, 2000, 45, 326659138, 0, 3.743203353
1, 20, 160000, 2000, 45, 367584448, 0, 4.107399382
1, 20, 160000, 2000, 45, 346943509, 0, 3.873265309
1, 20, 160000, 2000, 45, 312251031, 0, 3.516420480
1, 20, 160000, 3000, 45, 1364586044, 0, 15.220522042
1, 20, 160000, 3000, 45, 1265351070, 0, 14.083454103
1, 20, 160000, 3000, 45, 1353767897, 0, 15.096090450
1, 20, 160000, 3000, 45, 1321385290, 0, 14.766804509
1, 20, 160000, 3000, 45, 1443685025, 0, 16.119023611
1, 20, 160000, 3000, 45, 1235811228, 0, 13.781466273
1, 20, 160000, 3000, 45, 1309969609, 0, 14.604783224
1, 20, 160000, 3000, 45, 1302495994, 0, 14.507609425
1, 20, 160000, 3000, 45, 1265156552, 0, 14.067834558
1, 20, 160000, 3000, 45, 1272179116, 0, 14.162291280
1, 20, 160000, 4000, 45, 3344509687, 0, 37.199271896
1, 20, 160000, 4000, 45, 3660723783, 0, 40.667625490
1, 20, 160000, 4000, 45, 3219584288, 0, 35.598265497
1, 20, 160000, 4000, 45, 3645957097, 0, 40.512124503
1, 20, 160000, 4000, 45, 3274189861, 0, 36.211929126
1, 20, 160000, 4000, 45, 3241672427, 0, 35.779643252
1, 20, 160000, 4000, 45, 3256910546, 0, 35.986690981
1, 20, 160000, 4000, 45, 3211942217, 0, 35.355326644
1, 20, 160000, 4000, 45, 3271870957, 0, 36.082813593
1, 20, 160000, 4000, 45, 3148868404, 0, 34.710455502
2, 20, 160000, 2000, 45, 342214761, 0, 3.832900085
2, 20, 160000, 2000, 45, 309236269, 0, 3.432497954
2, 20, 160000, 2000, 45, 347976404, 0, 3.889114317
2, 20, 160000, 2000, 45, 340190169, 0, 3.813753483
2, 20, 160000, 2000, 45, 322756865, 0, 3.607078836
2, 20, 160000, 2000, 45, 313311148, 0, 3.493382439
2, 20, 160000, 2000, 45, 321586334, 0, 3.592259409
2, 20, 160000, 2000, 45, 326781329, 0, 3.649620136
2, 20, 160000, 2000, 45, 326659076, 0, 3.645100222
2, 20, 160000, 2000, 45, 325823813, 0, 3.639778592
2, 20, 160000, 3000, 45, 1094696966, 0, 12.096392681
2, 20, 160000, 3000, 45, 1157983058, 0, 12.867261731
2, 20, 160000, 3000, 45, 1171177421, 0, 12.993282042
2, 20, 160000, 3000, 45, 1170029414, 0, 12.998900727
2, 20, 160000, 3000, 45, 1131231601, 0, 12.593833044
2, 20, 160000, 3000, 45, 1207339622, 0, 13.453428199
2, 20, 160000, 3000, 45, 1225457983, 0, 13.627324901
2, 20, 160000, 3000, 45, 1181386929, 0, 13.120370819
2, 20, 160000, 3000, 45, 1154777318, 0, 12.864242051
2, 20, 160000, 3000, 45, 1132925811, 0, 12.552956575
2, 20, 160000, 4000, 45, 3591237328, 0, 39.945346663
2, 20, 160000, 4000, 45, 3295859605, 0, 36.427198588
2, 20, 160000, 4000, 45, 3213350661, 0, 35.506006430
2, 20, 160000, 4000, 45, 3186225608, 0, 35.181067256
2, 20, 160000, 4000, 45, 3252945896, 0, 35.961257501
2, 20, 160000, 4000, 45, 3238060008, 0, 35.870571372
2, 20, 160000, 4000, 45, 3145511296, 0, 34.720841768
2, 20, 160000, 4000, 45, 3028142028, 0, 33.437176196
2, 20, 160000, 4000, 45, 3207181670, 0, 35.548663829
2, 20, 160000, 4000, 45, 3200531114, 0, 35.285199965
0, 40, 160000, 2000, 45, 366310891, 0, 3.885754060
0, 40, 160000, 2000, 45, 481415821, 0, 5.302496857
0, 40, 160000, 2000, 45, 473255746, 0, 5.229839953
0, 40, 160000, 2000, 45, 538982323, 0, 5.988849738
0, 40, 160000, 2000, 45, 450414557, 0, 4.951417420
0, 40, 160000, 2000, 45, 450415839, 0, 4.949221705
0, 40, 160000, 2000, 45, 530541976, 0, 5.872421390
0, 40, 160000, 2000, 45, 457582630, 0, 5.025827875
0, 40, 160000, 2000, 45, 473480661, 0, 5.215132301
0, 40, 160000, 2000, 45, 473322153, 0, 5.244389159
0, 40, 160000, 3000, 45, 1198671553, 0, 12.498770906
0, 40, 160000, 3000, 45, 1453305728, 0, 15.622066141
0, 40, 160000, 3000, 45, 1328929825, 0, 14.073424507
0, 40, 160000, 3000, 45, 1547711370, 0, 16.702290643
0, 40, 160000, 3000, 45, 1745647203, 0, 18.908241349
0, 40, 160000, 3000, 45, 1578609973, 0, 17.079426260
0, 40, 160000, 3000, 45, 1589404378, 0, 17.164551425
0, 40, 160000, 3000, 45, 1460536850, 0, 15.666351548
0, 40, 160000, 3000, 45, 1680672760, 0, 18.265237453
0, 40, 160000, 3000, 45, 1416625647, 0, 15.165511253
0, 40, 160000, 4000, 45, 3289630860, 0, 34.440129242
0, 40, 160000, 4000, 45, 3354704913, 0, 35.266572798
0, 40, 160000, 4000, 45, 3404494764, 0, 35.910414446
0, 40, 160000, 4000, 45, 3381178478, 0, 35.579222412
0, 40, 160000, 4000, 45, 3354227559, 0, 35.236909468
0, 40, 160000, 4000, 45, 3307665482, 0, 34.796942923
0, 40, 160000, 4000, 45, 3326330657, 0, 35.018876145
0, 40, 160000, 4000, 45, 3384668703, 0, 35.656000991
0, 40, 160000, 4000, 45, 3318010854, 0, 34.901524772
0, 40, 160000, 4000, 45, 3394657570, 0, 35.776367076
1, 40, 160000, 2000, 45, 570207952, 0, 6.339820394
1, 40, 160000, 2000, 45, 590142837, 0, 6.546843470
1, 40, 160000, 2000, 45, 574621819, 0, 6.387145731
1, 40, 160000, 2000, 45, 558371191, 0, 6.192506290
1, 40, 160000, 2000, 45, 538330103, 0, 5.989621347
1, 40, 160000, 2000, 45, 552112417, 0, 6.145364172
1, 40, 160000, 2000, 45, 538714197, 0, 5.999592823
1, 40, 160000, 2000, 45, 489906461, 0, 5.445113508
1, 40, 160000, 2000, 45, 531483503, 0, 5.885045115
1, 40, 160000, 2000, 45, 488701691, 0, 5.499482915
1, 40, 160000, 3000, 45, 1458181388, 0, 15.553555679
1, 40, 160000, 3000, 45, 1619316533, 0, 17.462738951
1, 40, 160000, 3000, 45, 1577380483, 0, 17.076672421
1, 40, 160000, 3000, 45, 1620834352, 0, 17.478488861
1, 40, 160000, 3000, 45, 1607262242, 0, 17.440626718
1, 40, 160000, 3000, 45, 1571333685, 0, 17.000285706
1, 40, 160000, 3000, 45, 1552363884, 0, 16.806478593
1, 40, 160000, 3000, 45, 1586138884, 0, 17.147324160
1, 40, 160000, 3000, 45, 1691683596, 0, 18.326124014
1, 40, 160000, 3000, 45, 1584827486, 0, 17.143827377
1, 40, 160000, 4000, 45, 3317152886, 0, 35.008168765
1, 40, 160000, 4000, 45, 3505978391, 0, 37.252447879
1, 40, 160000, 4000, 45, 3385468507, 0, 35.736076854
1, 40, 160000, 4000, 45, 3311673346, 0, 34.984100919
1, 40, 160000, 4000, 45, 3411472101, 0, 36.353706115
1, 40, 160000, 4000, 45, 3407549871, 0, 36.122160914
1, 40, 160000, 4000, 45, 3284154923, 0, 34.862450967
1, 40, 160000, 4000, 45, 3456889283, 0, 36.546434255
1, 40, 160000, 4000, 45, 3424420188, 0, 36.552900098
1, 40, 160000, 4000, 45, 3338713439, 0, 35.460700072
2, 40, 160000, 2000, 45, 607306124, 0, 6.838439739
2, 40, 160000, 2000, 45, 674553388, 0, 7.544427926
2, 40, 160000, 2000, 45, 525732906, 0, 5.865715996
2, 40, 160000, 2000, 45, 533800880, 0, 5.935579673
2, 40, 160000, 2000, 45, 531576947, 0, 5.918313568
2, 40, 160000, 2000, 45, 668619504, 0, 7.472617867
2, 40, 160000, 2000, 45, 548950316, 0, 6.102212914
2, 40, 160000, 2000, 45, 525285520, 0, 5.860762177
2, 40, 160000, 2000, 45, 538441859, 0, 6.025316691
2, 40, 160000, 2000, 45, 609237698, 0, 6.774353199
2, 40, 160000, 3000, 45, 1255952351, 0, 13.414949564
2, 40, 160000, 3000, 45, 1533836223, 0, 16.663249821
2, 40, 160000, 3000, 45, 1689702950, 0, 18.369138331
2, 40, 160000, 3000, 45, 1756512349, 0, 19.081930106
2, 40, 160000, 3000, 45, 1472528762, 0, 15.950475983
2, 40, 160000, 3000, 45, 1707524254, 0, 18.590040417
2, 40, 160000, 3000, 45, 1682290432, 0, 18.302599755
2, 40, 160000, 3000, 45, 1527972163, 0, 16.592399383
2, 40, 160000, 3000, 45, 1557079876, 0, 16.936418174
2, 40, 160000, 3000, 45, 1584087131, 0, 17.222419469
2, 40, 160000, 4000, 45, 3086535006, 0, 32.542390029
2, 40, 160000, 4000, 45, 3211013936, 0, 33.931367619
2, 40, 160000, 4000, 45, 3044199787, 0, 32.271593384
2, 40, 160000, 4000, 45, 3194485354, 0, 34.002995810
2, 40, 160000, 4000, 45, 3095094983, 0, 33.029060610
2, 40, 160000, 4000, 45, 3151620411, 0, 33.396014258
2, 40, 160000, 4000, 45, 3289256289, 0, 34.916677094
