model, npl, buffer_size, problem_size, power_limit, energy_used_RAPL, energy_used_yoko, working_time
2, 20, 160000, 3000, 135, 1115180128, 0, 4.952027035
2, 20, 160000, 3000, 135, 1120777466, 0, 4.977103866
2, 20, 160000, 3000, 135, 1121867856, 0, 4.997342807
2, 20, 160000, 3000, 135, 1117720711, 0, 4.989216863
0, 40, 160000, 1000, 135, 149331893, 0, 0.757609297
0, 40, 160000, 1000, 135, 146342399, 0, 0.729612699
0, 40, 160000, 1000, 135, 143416381, 0, 0.701694488
0, 40, 160000, 1000, 135, 136943192, 0, 0.649959628
0, 40, 160000, 1000, 135, 136859269, 0, 0.649572496
0, 40, 160000, 1000, 135, 137356642, 0, 0.655122573
0, 40, 160000, 1000, 135, 136177508, 0, 0.646983262
0, 40, 160000, 1000, 135, 135698261, 0, 0.647172229
0, 40, 160000, 1000, 135, 138338513, 0, 0.664959488
0, 40, 160000, 1000, 135, 136803057, 0, 0.650956106
0, 40, 160000, 2000, 135, 354955878, 0, 1.457272690
0, 40, 160000, 2000, 135, 354906135, 0, 1.449273548
0, 40, 160000, 2000, 135, 355623358, 0, 1.450791582
0, 40, 160000, 2000, 135, 354027352, 0, 1.457912085
0, 40, 160000, 2000, 135, 354726020, 0, 1.450640520
0, 40, 160000, 2000, 135, 358056029, 0, 1.474279281
0, 40, 160000, 2000, 135, 356354068, 0, 1.461485651
0, 40, 160000, 2000, 135, 355715948, 0, 1.456887356
0, 40, 160000, 2000, 135, 356254520, 0, 1.456971827
0, 40, 160000, 2000, 135, 354633675, 0, 1.452853422
0, 40, 160000, 3000, 135, 758751477, 0, 3.043081137
0, 40, 160000, 3000, 135, 758806589, 0, 3.048086434
0, 40, 160000, 3000, 135, 759095164, 0, 3.057208537
0, 40, 160000, 3000, 135, 760865056, 0, 3.069092347
0, 40, 160000, 3000, 135, 760545661, 0, 3.070574823
0, 40, 160000, 3000, 135, 757781385, 0, 3.049320704
0, 40, 160000, 3000, 135, 757911695, 0, 3.049977543
0, 40, 160000, 3000, 135, 759804451, 0, 3.056883956
0, 40, 160000, 3000, 135, 758515514, 0, 3.054409084
0, 40, 160000, 3000, 135, 756903641, 0, 3.055153590
1, 40, 160000, 1000, 135, 135913348, 0, 0.642451328
1, 40, 160000, 1000, 135, 137961928, 0, 0.656305311
1, 40, 160000, 1000, 135, 137463516, 0, 0.658701665
1, 40, 160000, 1000, 135, 136880631, 0, 0.650260867
1, 40, 160000, 1000, 135, 136585588, 0, 0.650182321
1, 40, 160000, 1000, 135, 135938800, 0, 0.644747511
1, 40, 160000, 1000, 135, 135713520, 0, 0.641204336
1, 40, 160000, 1000, 135, 137375868, 0, 0.653809654
1, 40, 160000, 1000, 135, 136680680, 0, 0.648202755
1, 40, 160000, 1000, 135, 136082538, 0, 0.648769356
1, 40, 160000, 2000, 135, 357479919, 0, 1.468869332
1, 40, 160000, 2000, 135, 357375062, 0, 1.474406950
1, 40, 160000, 2000, 135, 354841559, 0, 1.446596997
1, 40, 160000, 2000, 135, 357356568, 0, 1.463547773
1, 40, 160000, 2000, 135, 357160585, 0, 1.459847747
1, 40, 160000, 2000, 135, 355025641, 0, 1.455664476
1, 40, 160000, 2000, 135, 355172859, 0, 1.453040061
1, 40, 160000, 2000, 135, 358610898, 0, 1.470269465
1, 40, 160000, 2000, 135, 355650763, 0, 1.450393018
1, 40, 160000, 2000, 135, 354922736, 0, 1.451751638
1, 40, 160000, 3000, 135, 755693256, 0, 3.008372192
1, 40, 160000, 3000, 135, 756414751, 0, 3.016919344
1, 40, 160000, 3000, 135, 758612439, 0, 3.030349976
1, 40, 160000, 3000, 135, 754247214, 0, 3.008938801
1, 40, 160000, 3000, 135, 757154373, 0, 3.018748281
1, 40, 160000, 3000, 135, 755744830, 0, 3.011847517
1, 40, 160000, 3000, 135, 759431039, 0, 3.033218581
1, 40, 160000, 3000, 135, 756942582, 0, 3.016650194
1, 40, 160000, 3000, 135, 757570571, 0, 3.016358679
1, 40, 160000, 3000, 135, 757591932, 0, 3.023462094
2, 40, 160000, 1000, 135, 177465793, 0, 0.754759521
2, 40, 160000, 1000, 135, 177156467, 0, 0.754551417
2, 40, 160000, 1000, 135, 179042205, 0, 0.764361869
2, 40, 160000, 1000, 135, 177583164, 0, 0.755295295
2, 40, 160000, 1000, 135, 177108860, 0, 0.754780966
2, 40, 160000, 1000, 135, 177686741, 0, 0.754465481
2, 40, 160000, 1000, 135, 178998931, 0, 0.758482006
2, 40, 160000, 1000, 135, 177173130, 0, 0.754545313
2, 40, 160000, 1000, 135, 177509678, 0, 0.755606696
2, 40, 160000, 1000, 135, 176933629, 0, 0.754308349
2, 40, 160000, 2000, 135, 378421089, 0, 1.516959052
2, 40, 160000, 2000, 135, 377615061, 0, 1.515956261
2, 40, 160000, 2000, 135, 377750680, 0, 1.516003787
2, 40, 160000, 2000, 135, 378559334, 0, 1.516890229
2, 40, 160000, 2000, 135, 377968087, 0, 1.517172761
2, 40, 160000, 2000, 135, 377825389, 0, 1.517026489
2, 40, 160000, 2000, 135, 378861701, 0, 1.520135703
2, 40, 160000, 2000, 135, 377263866, 0, 1.515911038
2, 40, 160000, 2000, 135, 378124154, 0, 1.516238172
2, 40, 160000, 2000, 135, 377832101, 0, 1.515969525
2, 40, 160000, 3000, 135, 787376158, 0, 3.118241209
2, 40, 160000, 3000, 135, 788170834, 0, 3.121796507
2, 40, 160000, 3000, 135, 785749088, 0, 3.114577002
2, 40, 160000, 3000, 135, 785072880, 0, 3.117163644
2, 40, 160000, 3000, 135, 789259881, 0, 3.134509137
2, 40, 160000, 3000, 135, 785575015, 0, 3.114457457
2, 40, 160000, 3000, 135, 786632325, 0, 3.117962339
2, 40, 160000, 3000, 135, 784562322, 0, 3.116743210
2, 40, 160000, 3000, 135, 785337772, 0, 3.115660128
2, 40, 160000, 3000, 135, 786040468, 0, 3.116921039
0, 80, 160000, 1000, 135, 137082658, 0, 0.658848627
0, 80, 160000, 1000, 135, 138095350, 0, 0.661039462
0, 80, 160000, 1000, 135, 138381481, 0, 0.662053503
0, 80, 160000, 1000, 135, 138707714, 0, 0.678638090
0, 80, 160000, 1000, 135, 139514535, 0, 0.678860439
0, 80, 160000, 1000, 135, 138774425, 0, 0.661878035
0, 80, 160000, 1000, 135, 137526015, 0, 0.662062120
0, 80, 160000, 1000, 135, 137582349, 0, 0.660804577
0, 80, 160000, 1000, 135, 140514472, 0, 0.687859943
0, 80, 160000, 1000, 135, 136231218, 0, 0.653826099
0, 80, 160000, 2000, 135, 221121627, 0, 0.825325954
0, 80, 160000, 2000, 135, 219901415, 0, 0.816042652
0, 80, 160000, 2000, 135, 219619189, 0, 0.813309003
0, 80, 160000, 2000, 135, 221138838, 0, 0.822613994
0, 80, 160000, 2000, 135, 219915697, 0, 0.818933562
0, 80, 160000, 2000, 135, 219675769, 0, 0.817530278
0, 80, 160000, 2000, 135, 222289287, 0, 0.827702562
0, 80, 160000, 2000, 135, 220382370, 0, 0.818711057
0, 80, 160000, 2000, 135, 220686386, 0, 0.821018865
0, 80, 160000, 2000, 135, 219133533, 0, 0.805695734
0, 80, 160000, 3000, 135, 464708284, 0, 1.698820219
0, 80, 160000, 3000, 135, 465465423, 0, 1.700744351
0, 80, 160000, 3000, 135, 465727750, 0, 1.699538153
0, 80, 160000, 3000, 135, 466069486, 0, 1.700719388
0, 80, 160000, 3000, 135, 465713468, 0, 1.707448761
0, 80, 160000, 3000, 135, 459887860, 0, 1.701930110
0, 80, 160000, 3000, 135, 458651414, 0, 1.700765480
0, 80, 160000, 3000, 135, 457883837, 0, 1.704224140
0, 80, 160000, 3000, 135, 460327497, 0, 1.706752259
0, 80, 160000, 3000, 135, 460487773, 0, 1.708893748
1, 80, 160000, 1000, 135, 139032847, 0, 0.679215761
1, 80, 160000, 1000, 135, 140943181, 0, 0.692597614
1, 80, 160000, 1000, 135, 141747868, 0, 0.701846582
1, 80, 160000, 1000, 135, 139288401, 0, 0.701320677
1, 80, 160000, 1000, 135, 141704777, 0, 0.701012261
1, 80, 160000, 1000, 135, 140805365, 0, 0.690991986
1, 80, 160000, 1000, 135, 141011662, 0, 0.709039158
1, 80, 160000, 1000, 135, 140241889, 0, 0.710536885
1, 80, 160000, 1000, 135, 139758370, 0, 0.689573182
1, 80, 160000, 1000, 135, 140869267, 0, 0.705717185
1, 80, 160000, 2000, 135, 229577964, 0, 0.879301770
1, 80, 160000, 2000, 135, 228497950, 0, 0.868729541
1, 80, 160000, 2000, 135, 228042872, 0, 0.866466577
1, 80, 160000, 2000, 135, 229333152, 0, 0.873555089
1, 80, 160000, 2000, 135, 225228367, 0, 0.846700740
1, 80, 160000, 2000, 135, 228712061, 0, 0.874339553
1, 80, 160000, 2000, 135, 229845542, 0, 0.877314552
1, 80, 160000, 2000, 135, 228325589, 0, 0.869484240
1, 80, 160000, 2000, 135, 228814174, 0, 0.875930579
1, 80, 160000, 2000, 135, 228337733, 0, 0.869036938
1, 80, 160000, 3000, 135, 468486349, 0, 1.712347149
1, 80, 160000, 3000, 135, 466531031, 0, 1.703343493
1, 80, 160000, 3000, 135, 468132468, 0, 1.713888445
1, 80, 160000, 3000, 135, 467808251, 0, 1.712459895
1, 80, 160000, 3000, 135, 468009239, 0, 1.710606007
1, 80, 160000, 3000, 135, 463292454, 0, 1.716677702
1, 80, 160000, 3000, 135, 461564553, 0, 1.715217815
1, 80, 160000, 3000, 135, 460225507, 0, 1.712346740
1, 80, 160000, 3000, 135, 462059181, 0, 1.709264083
1, 80, 160000, 3000, 135, 459483321, 0, 1.708529745
2, 80, 160000, 1000, 135, 188834660, 0, 0.794090639
2, 80, 160000, 1000, 135, 189266666, 0, 0.794157352
2, 80, 160000, 1000, 135, 189741580, 0, 0.794827541
2, 80, 160000, 1000, 135, 189238163, 0, 0.794131458
2, 80, 160000, 1000, 135, 189267703, 0, 0.796265664
2, 80, 160000, 1000, 135, 188906194, 0, 0.795902278
2, 80, 160000, 1000, 135, 189655215, 0, 0.795611794
2, 80, 160000, 1000, 135, 188064460, 0, 0.790848108
2, 80, 160000, 1000, 135, 183420185, 0, 0.769894990
2, 80, 160000, 1000, 135, 189643558, 0, 0.796338178
2, 80, 160000, 2000, 135, 227868679, 0, 0.829271753
2, 80, 160000, 2000, 135, 227209684, 0, 0.825590335
2, 80, 160000, 2000, 135, 228217555, 0, 0.829529046
2, 80, 160000, 2000, 135, 228220364, 0, 0.829522601
2, 80, 160000, 2000, 135, 227913297, 0, 0.828394613
2, 80, 160000, 2000, 135, 227739712, 0, 0.828766069
2, 80, 160000, 2000, 135, 228458217, 0, 0.830444840
2, 80, 160000, 2000, 135, 228640650, 0, 0.829845855
2, 80, 160000, 2000, 135, 224570165, 0, 0.814972078
2, 80, 160000, 2000, 135, 228367763, 0, 0.828548650
2, 80, 160000, 3000, 135, 473752998, 0, 1.730765334
2, 80, 160000, 3000, 135, 466415920, 0, 1.717231997
2, 80, 160000, 3000, 135, 469289327, 0, 1.728654435
2, 80, 160000, 3000, 135, 468317101, 0, 1.725015940
2, 80, 160000, 3000, 135, 470019122, 0, 1.729039239
2, 80, 160000, 3000, 135, 465697477, 0, 1.712579027
2, 80, 160000, 3000, 135, 467954979, 0, 1.729333623
2, 80, 160000, 3000, 135, 466126860, 0, 1.729155496
2, 80, 160000, 3000, 135, 466180142, 0, 1.728134011
2, 80, 160000, 3000, 135, 466121975, 0, 1.728715975
0, 160, 160000, 1000, 135, 138416883, 0, 0.716676505
0, 160, 160000, 1000, 135, 138099683, 0, 0.723093253
0, 160, 160000, 1000, 135, 136505021, 0, 0.715723471
0, 160, 160000, 1000, 135, 139567575, 0, 0.726096879
0, 160, 160000, 1000, 135, 139611154, 0, 0.726926751
0, 160, 160000, 1000, 135, 137113906, 0, 0.720774477
0, 160, 160000, 1000, 135, 138751964, 0, 0.717556766
0, 160, 160000, 1000, 135, 138295972, 0, 0.720042685
0, 160, 160000, 1000, 135, 136106769, 0, 0.698089428
0, 160, 160000, 1000, 135, 138302563, 0, 0.717631070
0, 160, 160000, 2000, 135, 247888098, 0, 1.004564748
0, 160, 160000, 2000, 135, 253925069, 0, 1.021051765
0, 160, 160000, 2000, 135, 245785443, 0, 0.964192240
0, 160, 160000, 2000, 135, 249651339, 0, 0.979126915
0, 160, 160000, 2000, 135, 248428075, 0, 0.986002232
0, 160, 160000, 2000, 135, 243801744, 0, 0.948706859
0, 160, 160000, 2000, 135, 247540627, 0, 0.976094977
0, 160, 160000, 2000, 135, 234027843, 0, 0.897745382
0, 160, 160000, 2000, 135, 243819505, 0, 0.952821420
0, 160, 160000, 2000, 135, 235287422, 0, 0.909570692
0, 160, 160000, 3000, 135, 473229318, 0, 1.758513773
0, 160, 160000, 3000, 135, 463296910, 0, 1.700696108
0, 160, 160000, 3000, 135, 472675426, 0, 1.761102455
0, 160, 160000, 3000, 135, 466787807, 0, 1.723052813
0, 160, 160000, 3000, 135, 466776638, 0, 1.723253558
0, 160, 160000, 3000, 135, 469839985, 0, 1.747616099
0, 160, 160000, 3000, 135, 464141694, 0, 1.710888883
0, 160, 160000, 3000, 135, 471653700, 0, 1.747172086
0, 160, 160000, 3000, 135, 472427624, 0, 1.754811004
0, 160, 160000, 3000, 135, 466437771, 0, 1.728334470
1, 160, 160000, 1000, 135, 138292554, 0, 0.716145205
1, 160, 160000, 1000, 135, 139176585, 0, 0.719439785
1, 160, 160000, 1000, 135, 138076490, 0, 0.719349192
1, 160, 160000, 1000, 135, 139329843, 0, 0.724369805
1, 160, 160000, 1000, 135, 138779308, 0, 0.726803177
1, 160, 160000, 1000, 135, 137658827, 0, 0.717813406
1, 160, 160000, 1000, 135, 138608593, 0, 0.711991286
1, 160, 160000, 1000, 135, 138390209, 0, 0.721189919
1, 160, 160000, 1000, 135, 135516681, 0, 0.714729761
1, 160, 160000, 1000, 135, 137062577, 0, 0.719701083
1, 160, 160000, 2000, 135, 246906899, 0, 1.013126929
1, 160, 160000, 2000, 135, 247967139, 0, 1.014299952
1, 160, 160000, 2000, 135, 242146719, 0, 0.982477747
1, 160, 160000, 2000, 135, 248735325, 0, 1.018601953
1, 160, 160000, 2000, 135, 249415683, 0, 1.018846116
1, 160, 160000, 2000, 135, 244095260, 0, 0.987998931
1, 160, 160000, 2000, 135, 244514999, 0, 0.995296964
1, 160, 160000, 2000, 135, 245439009, 0, 0.983508334
1, 160, 160000, 2000, 135, 232152788, 0, 0.893259904
1, 160, 160000, 2000, 135, 232514786, 0, 0.895833458
1, 160, 160000, 3000, 135, 464789094, 0, 1.705127044
1, 160, 160000, 3000, 135, 460343608, 0, 1.686018454
1, 160, 160000, 3000, 135, 472103712, 0, 1.734070215
1, 160, 160000, 3000, 135, 467707544, 0, 1.726117270
1, 160, 160000, 3000, 135, 462678991, 0, 1.687526326
1, 160, 160000, 3000, 135, 468470482, 0, 1.732039816
1, 160, 160000, 3000, 135, 468150413, 0, 1.737382416
1, 160, 160000, 3000, 135, 473593330, 0, 1.759795323
1, 160, 160000, 3000, 135, 476908203, 0, 1.779564151
1, 160, 160000, 3000, 135, 466577662, 0, 1.714549356
2, 160, 160000, 1000, 135, 247252602, 0, 1.008975237
2, 160, 160000, 1000, 135, 226787262, 0, 0.926337337
2, 160, 160000, 1000, 135, 241469658, 0, 0.987546777
2, 160, 160000, 1000, 135, 246641337, 0, 1.012208879
2, 160, 160000, 1000, 135, 244145737, 0, 0.998575071
2, 160, 160000, 1000, 135, 304838025, 0, 1.259611270
2, 160, 160000, 1000, 135, 303453691, 0, 1.251097544
2, 160, 160000, 1000, 135, 306535714, 0, 1.263052850
2, 160, 160000, 1000, 135, 250081086, 0, 1.021898645
2, 160, 160000, 1000, 135, 232712661, 0, 0.944205595
2, 160, 160000, 2000, 135, 374778398, 0, 1.438327683
2, 160, 160000, 2000, 135, 385218619, 0, 1.492808158
2, 160, 160000, 2000, 135, 363758102, 0, 1.392539265
2, 160, 160000, 2000, 135, 369961516, 0, 1.425486173
2, 160, 160000, 2000, 135, 393483428, 0, 1.533960846
2, 160, 160000, 2000, 135, 397986163, 0, 1.540030895
2, 160, 160000, 2000, 135, 390418678, 0, 1.506715171
2, 160, 160000, 2000, 135, 421546650, 0, 1.641274505
2, 160, 160000, 2000, 135, 374712725, 0, 1.440398362
2, 160, 160000, 2000, 135, 333146181, 0, 1.263850831
2, 160, 160000, 3000, 135, 591377576, 0, 2.208853855
2, 160, 160000, 3000, 135, 564449421, 0, 2.089037894
2, 160, 160000, 3000, 135, 548673095, 0, 2.012780474
2, 160, 160000, 3000, 135, 583072971, 0, 2.174437548
2, 160, 160000, 3000, 135, 592178172, 0, 2.202330709
2, 160, 160000, 3000, 135, 571003482, 0, 2.109510390
2, 160, 160000, 3000, 135, 576021230, 0, 2.158893101
2, 160, 160000, 3000, 135, 585274930, 0, 2.214366258
2, 160, 160000, 3000, 135, 597293515, 0, 2.233484676
2, 160, 160000, 3000, 135, 595989013, 0, 2.240924479
0, 20, 160000, 1000, 120, 151160807, 0, 0.756686326
0, 20, 160000, 1000, 120, 150283430, 0, 0.741547522
0, 20, 160000, 1000, 120, 150836649, 0, 0.741836038
0, 20, 160000, 1000, 120, 149831037, 0, 0.738299718
0, 20, 160000, 1000, 120, 150333722, 0, 0.741484465
0, 20, 160000, 1000, 120, 149559981, 0, 0.742255020
0, 20, 160000, 1000, 120, 149521712, 0, 0.739943889
0, 20, 160000, 1000, 120, 149556868, 0, 0.740527828
0, 20, 160000, 1000, 120, 150880290, 0, 0.740413385
0, 20, 160000, 1000, 120, 148818955, 0, 0.734547390
0, 20, 160000, 2000, 120, 521701056, 0, 2.412484144
0, 20, 160000, 2000, 120, 519774608, 0, 2.415965580
0, 20, 160000, 2000, 120, 522030095, 0, 2.417388886
0, 20, 160000, 2000, 120, 520753550, 0, 2.410723916
0, 20, 160000, 2000, 120, 524679626, 0, 2.424213357
0, 20, 160000, 2000, 120, 519404066, 0, 2.413494395
0, 20, 160000, 2000, 120, 521545662, 0, 2.417437677
0, 20, 160000, 2000, 120, 519887159, 0, 2.416883659
0, 20, 160000, 2000, 120, 521653328, 0, 2.415547143
0, 20, 160000, 2000, 120, 522535101, 0, 2.422446880
0, 20, 160000, 3000, 120, 1104829752, 0, 4.963826414
0, 20, 160000, 3000, 120, 1110723902, 0, 4.972941527
0, 20, 160000, 3000, 120, 1101213062, 0, 4.967232202
0, 20, 160000, 3000, 120, 1109664334, 0, 4.995051817
0, 20, 160000, 3000, 120, 1107062840, 0, 4.971341015
0, 20, 160000, 3000, 120, 1102032579, 0, 4.915764115
0, 20, 160000, 3000, 120, 1113237446, 0, 4.997189315
0, 20, 160000, 3000, 120, 1105300332, 0, 4.972165787
0, 20, 160000, 3000, 120, 1116976694, 0, 5.019269029
0, 20, 160000, 3000, 120, 1118091498, 0, 5.012692017
1, 20, 160000, 1000, 120, 154081454, 0, 0.777709668
1, 20, 160000, 1000, 120, 151863075, 0, 0.759340918
1, 20, 160000, 1000, 120, 151205607, 0, 0.754767744
1, 20, 160000, 1000, 120, 149950482, 0, 0.742215194
1, 20, 160000, 1000, 120, 150342694, 0, 0.744853131
1, 20, 160000, 1000, 120, 150566081, 0, 0.746786419
1, 20, 160000, 1000, 120, 150355450, 0, 0.743165135
1, 20, 160000, 1000, 120, 151456826, 0, 0.754783541
1, 20, 160000, 1000, 120, 150357098, 0, 0.741149828
1, 20, 160000, 1000, 120, 151297464, 0, 0.755893842
1, 20, 160000, 2000, 120, 511988680, 0, 2.356890426
1, 20, 160000, 2000, 120, 512193940, 0, 2.365619397
1, 20, 160000, 2000, 120, 516037497, 0, 2.388528094
1, 20, 160000, 2000, 120, 510929906, 0, 2.343716648
1, 20, 160000, 2000, 120, 512211823, 0, 2.358024400
1, 20, 160000, 2000, 120, 513061003, 0, 2.362062454
1, 20, 160000, 2000, 120, 512143526, 0, 2.358409217
1, 20, 160000, 2000, 120, 510968967, 0, 2.362369819
1, 20, 160000, 2000, 120, 511411470, 0, 2.358614071
1, 20, 160000, 2000, 120, 509924110, 0, 2.350164227
1, 20, 160000, 3000, 120, 1123247063, 0, 5.048556191
1, 20, 160000, 3000, 120, 1120111757, 0, 5.055567734
1, 20, 160000, 3000, 120, 1123180169, 0, 5.112702931
1, 20, 160000, 3000, 120, 1129575477, 0, 5.110197418
1, 20, 160000, 3000, 120, 1126643356, 0, 5.123578875
1, 20, 160000, 3000, 120, 1126271287, 0, 5.141095329
1, 20, 160000, 3000, 120, 1120032593, 0, 5.090664582
1, 20, 160000, 3000, 120, 1122553889, 0, 5.063470077
1, 20, 160000, 3000, 120, 1131526218, 0, 5.163919856
1, 20, 160000, 3000, 120, 1130651768, 0, 5.150034308
2, 20, 160000, 1000, 120, 195150624, 0, 0.923701852
2, 20, 160000, 1000, 120, 164667304, 0, 0.764886362
2, 20, 160000, 1000, 120, 180514308, 0, 0.842750732
2, 20, 160000, 1000, 120, 170472097, 0, 0.790386409
2, 20, 160000, 1000, 120, 161934400, 0, 0.751519098
2, 20, 160000, 1000, 120, 162752880, 0, 0.755711549
2, 20, 160000, 1000, 120, 163746713, 0, 0.754016753
2, 20, 160000, 1000, 120, 164883672, 0, 0.758696146
2, 20, 160000, 1000, 120, 163869515, 0, 0.755267379
2, 20, 160000, 1000, 120, 165789798, 0, 0.765568633
2, 20, 160000, 2000, 120, 539329674, 0, 2.437911727
2, 20, 160000, 2000, 120, 537513639, 0, 2.424557044
2, 20, 160000, 2000, 120, 535684114, 0, 2.416320885
2, 20, 160000, 2000, 120, 540287497, 0, 2.423793631
2, 20, 160000, 2000, 120, 536316621, 0, 2.419215772
2, 20, 160000, 2000, 120, 536413727, 0, 2.429931312
2, 20, 160000, 2000, 120, 537256986, 0, 2.424505931
2, 20, 160000, 2000, 120, 537490751, 0, 2.427803851
2, 20, 160000, 2000, 120, 543006483, 0, 2.458984528
2, 20, 160000, 2000, 120, 537252714, 0, 2.414852762
2, 20, 160000, 3000, 120, 1114996107, 0, 4.960765476
2, 20, 160000, 3000, 120, 1127727277, 0, 5.031361814
2, 20, 160000, 3000, 120, 1121069151, 0, 4.992572102
2, 20, 160000, 3000, 120, 1122590021, 0, 5.009073345
2, 20, 160000, 3000, 120, 1113740617, 0, 4.952756395
2, 20, 160000, 3000, 120, 1119854739, 0, 4.967416069
2, 20, 160000, 3000, 120, 1111926963, 0, 4.947690118
2, 20, 160000, 3000, 120, 1117958136, 0, 4.951393614
2, 20, 160000, 3000, 120, 1122387996, 0, 4.960100913
2, 20, 160000, 3000, 120, 1113489459, 0, 4.941378463
0, 40, 160000, 1000, 120, 135156208, 0, 0.650012592
0, 40, 160000, 1000, 120, 140869514, 0, 0.687325772
0, 40, 160000, 1000, 120, 135566242, 0, 0.644706999
0, 40, 160000, 1000, 120, 136905534, 0, 0.654205881
0, 40, 160000, 1000, 120, 135934589, 0, 0.646117754
0, 40, 160000, 1000, 120, 136336199, 0, 0.648304569
0, 40, 160000, 1000, 120, 136374285, 0, 0.652365493
0, 40, 160000, 1000, 120, 136198566, 0, 0.656393380
0, 40, 160000, 1000, 120, 136264605, 0, 0.649784634
0, 40, 160000, 1000, 120, 134716024, 0, 0.640875659
0, 40, 160000, 2000, 120, 355519841, 0, 1.455360457
0, 40, 160000, 2000, 120, 356710452, 0, 1.467972770
0, 40, 160000, 2000, 120, 354038156, 0, 1.450313882
0, 40, 160000, 2000, 120, 355287482, 0, 1.450690018
0, 40, 160000, 2000, 120, 355606633, 0, 1.457769840
0, 40, 160000, 2000, 120, 354334359, 0, 1.457064311
0, 40, 160000, 2000, 120, 356889223, 0, 1.469939200
0, 40, 160000, 2000, 120, 355194037, 0, 1.445995249
0, 40, 160000, 2000, 120, 347224453, 0, 1.449534178
0, 40, 160000, 2000, 120, 347776088, 0, 1.452761065
0, 40, 160000, 3000, 120, 738481874, 0, 3.056948855
0, 40, 160000, 3000, 120, 741008967, 0, 3.062794720
0, 40, 160000, 3000, 120, 734880199, 0, 3.064848041
0, 40, 160000, 3000, 120, 736106147, 0, 3.080352562
0, 40, 160000, 3000, 120, 736257820, 0, 3.075175136
0, 40, 160000, 3000, 120, 730740561, 0, 3.040450676
0, 40, 160000, 3000, 120, 731871662, 0, 3.059818574
0, 40, 160000, 3000, 120, 730282188, 0, 3.046537175
0, 40, 160000, 3000, 120, 731664813, 0, 3.055270936
0, 40, 160000, 3000, 120, 730738730, 0, 3.046812444
1, 40, 160000, 1000, 120, 138167738, 0, 0.665903603
1, 40, 160000, 1000, 120, 136587054, 0, 0.650623476
1, 40, 160000, 1000, 120, 142626772, 0, 0.690280148
1, 40, 160000, 1000, 120, 135977008, 0, 0.641549507
1, 40, 160000, 1000, 120, 136239032, 0, 0.648901285
1, 40, 160000, 1000, 120, 136474382, 0, 0.647827490
1, 40, 160000, 1000, 120, 136972183, 0, 0.658533344
1, 40, 160000, 1000, 120, 136100481, 0, 0.650230317
1, 40, 160000, 1000, 120, 137484327, 0, 0.672154142
1, 40, 160000, 1000, 120, 138466809, 0, 0.669064648
1, 40, 160000, 2000, 120, 354885078, 0, 1.448361716
1, 40, 160000, 2000, 120, 354812446, 0, 1.448865989
1, 40, 160000, 2000, 120, 355987797, 0, 1.450257124
1, 40, 160000, 2000, 120, 358809934, 0, 1.469114628
1, 40, 160000, 2000, 120, 357695008, 0, 1.462249380
1, 40, 160000, 2000, 120, 355888188, 0, 1.448027851
1, 40, 160000, 2000, 120, 351608048, 0, 1.448949763
1, 40, 160000, 2000, 120, 348684288, 0, 1.449658435
1, 40, 160000, 2000, 120, 349346274, 0, 1.465918380
