model, npl, buffer_size, problem_size, power_limit, energy_used_RAPL, energy_used_yoko, working_time
0, 80, 80000, 2000, 59, 192666926, 0, 1.594108829
0, 80, 80000, 2000, 59, 193869926, 0, 1.681419520
0, 80, 80000, 2000, 59, 191322020, 0, 1.648207440
0, 80, 80000, 2000, 59, 193189569, 0, 1.686374395
0, 80, 80000, 2000, 59, 189546756, 0, 1.627415366
0, 80, 80000, 2000, 59, 190071901, 0, 1.642275602
0, 80, 80000, 2000, 59, 192712642, 0, 1.682263144
0, 80, 80000, 2000, 59, 188876287, 0, 1.626420270
0, 80, 80000, 2000, 59, 188438116, 0, 1.616480599
0, 80, 80000, 2000, 59, 191756956, 0, 1.668678093
0, 80, 80000, 3000, 59, 413692484, 0, 3.497567149
0, 80, 80000, 3000, 59, 416089022, 0, 3.522117839
0, 80, 80000, 3000, 59, 411322311, 0, 3.445436024
0, 80, 80000, 3000, 59, 415156592, 0, 3.517754005
0, 80, 80000, 3000, 59, 413517619, 0, 3.552783199
0, 80, 80000, 3000, 59, 412836895, 0, 3.470389046
0, 80, 80000, 3000, 59, 408665763, 0, 3.500331125
0, 80, 80000, 3000, 59, 411893905, 0, 3.491481508
0, 80, 80000, 3000, 59, 405146302, 0, 3.428035222
0, 80, 80000, 3000, 59, 402017526, 0, 3.428806951
1, 80, 80000, 1000, 59, 78325240, 0, 0.804871249
1, 80, 80000, 1000, 59, 81383092, 0, 0.839988632
1, 80, 80000, 1000, 59, 80946143, 0, 0.825379748
1, 80, 80000, 1000, 59, 79848123, 0, 0.832356617
1, 80, 80000, 1000, 59, 80364540, 0, 0.815935128
1, 80, 80000, 1000, 59, 80050149, 0, 0.836885117
1, 80, 80000, 1000, 59, 81104223, 0, 0.803802356
1, 80, 80000, 1000, 59, 78434980, 0, 0.805646272
1, 80, 80000, 1000, 59, 79720926, 0, 0.825764601
1, 80, 80000, 1000, 59, 79769388, 0, 0.835620432
1, 80, 80000, 2000, 59, 195554858, 0, 1.639663734
1, 80, 80000, 2000, 59, 189685609, 0, 1.606895367
1, 80, 80000, 2000, 59, 188514898, 0, 1.592149617
1, 80, 80000, 2000, 59, 192498775, 0, 1.662469509
1, 80, 80000, 2000, 59, 190858825, 0, 1.647508158
1, 80, 80000, 2000, 59, 194099173, 0, 1.680969629
1, 80, 80000, 2000, 59, 191725339, 0, 1.648903293
1, 80, 80000, 2000, 59, 191732174, 0, 1.626991118
1, 80, 80000, 2000, 59, 190191407, 0, 1.624667549
1, 80, 80000, 2000, 59, 190927613, 0, 1.654434037
1, 80, 80000, 3000, 59, 411311448, 0, 3.485516282
1, 80, 80000, 3000, 59, 419134180, 0, 3.590112137
1, 80, 80000, 3000, 59, 410162342, 0, 3.416033111
1, 80, 80000, 3000, 59, 411017990, 0, 3.471574734
1, 80, 80000, 3000, 59, 411507613, 0, 3.537120862
1, 80, 80000, 3000, 59, 406293515, 0, 3.406431260
1, 80, 80000, 3000, 59, 396542198, 0, 3.373568499
1, 80, 80000, 3000, 59, 405945250, 0, 3.471986989
1, 80, 80000, 3000, 59, 409314626, 0, 3.485559769
1, 80, 80000, 3000, 59, 405998412, 0, 3.449486381
2, 80, 80000, 1000, 59, 118646059, 0, 1.039937773
2, 80, 80000, 1000, 59, 125539352, 0, 1.098387287
2, 80, 80000, 1000, 59, 150510723, 0, 1.338067364
2, 80, 80000, 1000, 59, 135937334, 0, 1.217106628
2, 80, 80000, 1000, 59, 127379679, 0, 1.124765698
2, 80, 80000, 1000, 59, 139489450, 0, 1.236334943
2, 80, 80000, 1000, 59, 118602357, 0, 1.047883727
2, 80, 80000, 1000, 59, 133803490, 0, 1.181864104
2, 80, 80000, 1000, 59, 128572120, 0, 1.103313179
2, 80, 80000, 1000, 59, 136146319, 0, 1.200547621
2, 80, 80000, 2000, 59, 258596750, 0, 2.204111431
2, 80, 80000, 2000, 59, 241451653, 0, 2.051612077
2, 80, 80000, 2000, 59, 253421898, 0, 2.153501622
2, 80, 80000, 2000, 59, 254009360, 0, 2.192874013
2, 80, 80000, 2000, 59, 243704577, 0, 2.068638584
2, 80, 80000, 2000, 59, 241662284, 0, 2.071123951
2, 80, 80000, 2000, 59, 241750663, 0, 2.042966409
2, 80, 80000, 2000, 59, 241362175, 0, 2.065184129
2, 80, 80000, 2000, 59, 252838037, 0, 2.162769698
2, 80, 80000, 2000, 59, 245254377, 0, 2.106512275
2, 80, 80000, 3000, 59, 454804684, 0, 3.785966247
2, 80, 80000, 3000, 59, 448889719, 0, 3.812884403
2, 80, 80000, 3000, 59, 435243027, 0, 3.691768427
2, 80, 80000, 3000, 59, 441856780, 0, 3.744810622
2, 80, 80000, 3000, 59, 436701520, 0, 3.705182253
2, 80, 80000, 3000, 59, 445389485, 0, 3.784735638
2, 80, 80000, 3000, 59, 436140179, 0, 3.696201896
2, 80, 80000, 3000, 59, 452419679, 0, 3.848867170
2, 80, 80000, 3000, 59, 445427816, 0, 3.780922882
2, 80, 80000, 3000, 59, 449978218, 0, 3.815508619
0, 10, 80000, 1000, 51, 126973185, 0, 1.503112593
0, 10, 80000, 1000, 51, 127951272, 0, 1.493488040
0, 10, 80000, 1000, 51, 128041298, 0, 1.499886089
0, 10, 80000, 1000, 51, 128713721, 0, 1.499295540
0, 10, 80000, 1000, 51, 128830908, 0, 1.500184401
0, 10, 80000, 1000, 51, 128844275, 0, 1.500659305
0, 10, 80000, 1000, 51, 128960729, 0, 1.500990947
0, 10, 80000, 1000, 51, 128331703, 0, 1.496442637
0, 10, 80000, 1000, 51, 128518959, 0, 1.498162400
0, 10, 80000, 1000, 51, 129044042, 0, 1.498369319
0, 10, 80000, 2000, 51, 476135133, 0, 5.358751117
0, 10, 80000, 2000, 51, 474812139, 0, 5.356531981
0, 10, 80000, 2000, 51, 472539502, 0, 5.343845067
0, 10, 80000, 2000, 51, 472966867, 0, 5.352106823
0, 10, 80000, 2000, 51, 475823488, 0, 5.351745210
0, 10, 80000, 2000, 51, 475691653, 0, 5.353219856
0, 10, 80000, 2000, 51, 472173841, 0, 5.354902570
0, 10, 80000, 2000, 51, 472242932, 0, 5.351524777
0, 10, 80000, 2000, 51, 473346139, 0, 5.354452478
0, 10, 80000, 2000, 51, 474059821, 0, 5.359060162
0, 10, 80000, 3000, 51, 1035024267, 0, 11.537067975
0, 10, 80000, 3000, 51, 1034425087, 0, 11.532206303
0, 10, 80000, 3000, 51, 1031818036, 0, 11.535581989
0, 10, 80000, 3000, 51, 1032131268, 0, 11.552480666
0, 10, 80000, 3000, 51, 1029180898, 0, 11.557525251
0, 10, 80000, 3000, 51, 1029911366, 0, 11.533354437
0, 10, 80000, 3000, 51, 1030155504, 0, 11.551107663
0, 10, 80000, 3000, 51, 1029085257, 0, 11.534120487
0, 10, 80000, 3000, 51, 1034198769, 0, 11.537516469
0, 10, 80000, 3000, 51, 1028610160, 0, 11.530488951
1, 10, 80000, 1000, 51, 135812519, 0, 1.637472968
1, 10, 80000, 1000, 51, 135632954, 0, 1.634830696
1, 10, 80000, 1000, 51, 136785538, 0, 1.652707899
1, 10, 80000, 1000, 51, 136338091, 0, 1.636525769
1, 10, 80000, 1000, 51, 136424821, 0, 1.637738634
1, 10, 80000, 1000, 51, 136240374, 0, 1.634956782
1, 10, 80000, 1000, 51, 136087359, 0, 1.639394802
1, 10, 80000, 1000, 51, 136787675, 0, 1.639958638
1, 10, 80000, 1000, 51, 136258867, 0, 1.638439636
1, 10, 80000, 1000, 51, 135785847, 0, 1.630475462
1, 10, 80000, 2000, 51, 473617012, 0, 5.341893372
1, 10, 80000, 2000, 51, 471597792, 0, 5.346233669
1, 10, 80000, 2000, 51, 471324599, 0, 5.346664108
1, 10, 80000, 2000, 51, 473801399, 0, 5.358557041
1, 10, 80000, 2000, 51, 472070141, 0, 5.379170130
1, 10, 80000, 2000, 51, 471668654, 0, 5.356024291
1, 10, 80000, 2000, 51, 472105664, 0, 5.359467731
1, 10, 80000, 2000, 51, 473031932, 0, 5.352388945
1, 10, 80000, 2000, 51, 472781993, 0, 5.350576611
1, 10, 80000, 2000, 51, 471789198, 0, 5.353479342
1, 10, 80000, 3000, 51, 1030773973, 0, 11.565135681
1, 10, 80000, 3000, 51, 1033884439, 0, 11.555481265
1, 10, 80000, 3000, 51, 1024479616, 0, 11.507367653
1, 10, 80000, 3000, 51, 1029963121, 0, 11.555529745
1, 10, 80000, 3000, 51, 1032441815, 0, 11.613712237
1, 10, 80000, 3000, 51, 1027876702, 0, 11.553301645
1, 10, 80000, 3000, 51, 1028674551, 0, 11.541759316
1, 10, 80000, 3000, 51, 1027902459, 0, 11.552316568
1, 10, 80000, 3000, 51, 1032451092, 0, 11.553715896
1, 10, 80000, 3000, 51, 1031051315, 0, 11.574008827
2, 10, 80000, 1000, 51, 132618619, 0, 1.499576242
2, 10, 80000, 1000, 51, 132369473, 0, 1.493411738
2, 10, 80000, 1000, 51, 132281949, 0, 1.490648169
2, 10, 80000, 1000, 51, 131945769, 0, 1.490016414
2, 10, 80000, 1000, 51, 132241544, 0, 1.493136389
2, 10, 80000, 1000, 51, 132030912, 0, 1.496223671
2, 10, 80000, 1000, 51, 132458523, 0, 1.491008378
2, 10, 80000, 1000, 51, 132598781, 0, 1.489983930
2, 10, 80000, 1000, 51, 133080836, 0, 1.492162428
2, 10, 80000, 1000, 51, 133071375, 0, 1.490238774
2, 10, 80000, 2000, 51, 481844958, 0, 5.351683011
2, 10, 80000, 2000, 51, 479802484, 0, 5.340991753
2, 10, 80000, 2000, 51, 478958307, 0, 5.344139353
2, 10, 80000, 2000, 51, 479577996, 0, 5.355551090
2, 10, 80000, 2000, 51, 478603999, 0, 5.346830161
2, 10, 80000, 2000, 51, 478406551, 0, 5.345059239
2, 10, 80000, 2000, 51, 479063410, 0, 5.353894035
2, 10, 80000, 2000, 51, 477964048, 0, 5.344468051
2, 10, 80000, 2000, 51, 477758603, 0, 5.348058700
2, 10, 80000, 2000, 51, 479187372, 0, 5.357560966
2, 10, 80000, 3000, 51, 1032296063, 0, 11.522138421
2, 10, 80000, 3000, 51, 1031076950, 0, 11.522014692
2, 10, 80000, 3000, 51, 1032432598, 0, 11.526786298
2, 10, 80000, 3000, 51, 1032816936, 0, 11.524953577
2, 10, 80000, 3000, 51, 1034547645, 0, 11.519980489
2, 10, 80000, 3000, 51, 1032781291, 0, 11.519548030
2, 10, 80000, 3000, 51, 1035392856, 0, 11.522081330
2, 10, 80000, 3000, 51, 1035747897, 0, 11.523297796
2, 10, 80000, 3000, 51, 1036475680, 0, 11.528797219
2, 10, 80000, 3000, 51, 1036928619, 0, 11.523331515
0, 20, 80000, 1000, 51, 87950764, 0, 0.883663604
0, 20, 80000, 1000, 51, 88207172, 0, 0.891905870
0, 20, 80000, 1000, 51, 88290912, 0, 0.894376574
0, 20, 80000, 1000, 51, 88652361, 0, 0.892137750
0, 20, 80000, 1000, 51, 88505266, 0, 0.893701453
0, 20, 80000, 1000, 51, 88796343, 0, 0.896263913
0, 20, 80000, 1000, 51, 89365066, 0, 0.907275583
0, 20, 80000, 1000, 51, 88487505, 0, 0.894683223
0, 20, 80000, 1000, 51, 88615497, 0, 0.892706500
0, 20, 80000, 1000, 51, 88339130, 0, 0.894134503
0, 20, 80000, 2000, 51, 306202219, 0, 2.925861400
0, 20, 80000, 2000, 51, 303596452, 0, 2.915420853
0, 20, 80000, 2000, 51, 301929891, 0, 2.910432813
0, 20, 80000, 2000, 51, 300537072, 0, 2.902587024
0, 20, 80000, 2000, 51, 299245755, 0, 2.906131471
0, 20, 80000, 2000, 51, 296402867, 0, 2.930259720
0, 20, 80000, 2000, 51, 300454980, 0, 2.970996247
0, 20, 80000, 2000, 51, 303725419, 0, 2.995008360
0, 20, 80000, 2000, 51, 299326322, 0, 2.920259237
0, 20, 80000, 2000, 51, 297458040, 0, 2.926164116
0, 20, 80000, 3000, 51, 632763334, 0, 6.202803316
0, 20, 80000, 3000, 51, 639100659, 0, 6.311796349
0, 20, 80000, 3000, 51, 637291458, 0, 6.231229388
0, 20, 80000, 3000, 51, 633407253, 0, 6.220787485
0, 20, 80000, 3000, 51, 634559533, 0, 6.240045785
0, 20, 80000, 3000, 51, 634036828, 0, 6.226244648
0, 20, 80000, 3000, 51, 632904385, 0, 6.202959732
0, 20, 80000, 3000, 51, 634929038, 0, 6.249069294
0, 20, 80000, 3000, 51, 636222005, 0, 6.254567352
0, 20, 80000, 3000, 51, 633853358, 0, 6.205234494
1, 20, 80000, 1000, 51, 89647537, 0, 0.925677671
1, 20, 80000, 1000, 51, 88676469, 0, 0.894131784
1, 20, 80000, 1000, 51, 89719619, 0, 0.918324622
1, 20, 80000, 1000, 51, 89290421, 0, 0.916702177
1, 20, 80000, 1000, 51, 88424822, 0, 0.890018975
1, 20, 80000, 1000, 51, 89849685, 0, 0.920608583
1, 20, 80000, 1000, 51, 89760146, 0, 0.917366451
1, 20, 80000, 1000, 51, 89600356, 0, 0.916855538
1, 20, 80000, 1000, 51, 87898029, 0, 0.893603348
1, 20, 80000, 1000, 51, 88113117, 0, 0.897011962
1, 20, 80000, 2000, 51, 307048104, 0, 2.985185952
1, 20, 80000, 2000, 51, 305337475, 0, 2.956753807
1, 20, 80000, 2000, 51, 304058121, 0, 2.958376005
1, 20, 80000, 2000, 51, 298043548, 0, 2.919116941
1, 20, 80000, 2000, 51, 299917140, 0, 2.968874143
1, 20, 80000, 2000, 51, 300331445, 0, 2.945836175
1, 20, 80000, 2000, 51, 297601899, 0, 2.924932124
1, 20, 80000, 2000, 51, 299988125, 0, 2.963690713
1, 20, 80000, 2000, 51, 297129732, 0, 2.901674179
1, 20, 80000, 2000, 51, 301379722, 0, 2.989449893
1, 20, 80000, 3000, 51, 647378104, 0, 6.393930988
1, 20, 80000, 3000, 51, 646809806, 0, 6.350636919
1, 20, 80000, 3000, 51, 648524158, 0, 6.374123478
1, 20, 80000, 3000, 51, 649526352, 0, 6.401841203
1, 20, 80000, 3000, 51, 648849657, 0, 6.371149715
1, 20, 80000, 3000, 51, 645395076, 0, 6.319965660
1, 20, 80000, 3000, 51, 644539059, 0, 6.342169726
1, 20, 80000, 3000, 51, 651335186, 0, 6.439162390
1, 20, 80000, 3000, 51, 652393227, 0, 6.405314149
1, 20, 80000, 3000, 51, 644519529, 0, 6.309174023
2, 20, 80000, 1000, 51, 96610226, 0, 0.886451995
2, 20, 80000, 1000, 51, 105555760, 0, 1.015116298
2, 20, 80000, 1000, 51, 90773205, 0, 0.876755549
2, 20, 80000, 1000, 51, 89916762, 0, 0.884721459
2, 20, 80000, 1000, 51, 90259290, 0, 0.886668469
2, 20, 80000, 1000, 51, 90639782, 0, 0.890734591
2, 20, 80000, 1000, 51, 90296034, 0, 0.886172763
2, 20, 80000, 1000, 51, 90419934, 0, 0.888174705
2, 20, 80000, 1000, 51, 90822217, 0, 0.891897699
2, 20, 80000, 1000, 51, 91108043, 0, 0.894545973
2, 20, 80000, 2000, 51, 301823080, 0, 2.962436315
2, 20, 80000, 2000, 51, 304704359, 0, 2.990910506
2, 20, 80000, 2000, 51, 299590969, 0, 2.939771634
2, 20, 80000, 2000, 51, 307414985, 0, 3.017158430
2, 20, 80000, 2000, 51, 306712533, 0, 3.010284242
2, 20, 80000, 2000, 51, 303601578, 0, 2.979161384
2, 20, 80000, 2000, 51, 303758987, 0, 2.981107462
2, 20, 80000, 2000, 51, 300104762, 0, 2.945026990
2, 20, 80000, 2000, 51, 299472011, 0, 2.940397358
2, 20, 80000, 2000, 51, 302422932, 0, 2.967026178
2, 20, 80000, 3000, 51, 647516592, 0, 6.354911979
2, 20, 80000, 3000, 51, 641108344, 0, 6.289624852
2, 20, 80000, 3000, 51, 631573456, 0, 6.197195121
2, 20, 80000, 3000, 51, 641030281, 0, 6.290135650
2, 20, 80000, 3000, 51, 638632582, 0, 6.266961711
2, 20, 80000, 3000, 51, 638779370, 0, 6.268415744
2, 20, 80000, 3000, 51, 630930758, 0, 6.189970775
2, 20, 80000, 3000, 51, 643302613, 0, 6.312300160
2, 20, 80000, 3000, 51, 641853155, 0, 6.298458693
2, 20, 80000, 3000, 51, 632002959, 0, 6.201223005
0, 40, 80000, 1000, 51, 83597808, 0, 0.889370819
0, 40, 80000, 1000, 51, 82134189, 0, 0.844251590
0, 40, 80000, 1000, 51, 83173982, 0, 0.870590903
0, 40, 80000, 1000, 51, 81046301, 0, 0.805248725
0, 40, 80000, 1000, 51, 82097873, 0, 0.815700548
0, 40, 80000, 1000, 51, 84032133, 0, 0.858676980
0, 40, 80000, 1000, 51, 82111850, 0, 0.831600544
0, 40, 80000, 1000, 51, 83024262, 0, 0.828898577
0, 40, 80000, 1000, 51, 83753937, 0, 0.867113107
0, 40, 80000, 1000, 51, 83200838, 0, 0.843336676
0, 40, 80000, 2000, 51, 199447182, 0, 1.859282059
0, 40, 80000, 2000, 51, 196919968, 0, 1.887038548
0, 40, 80000, 2000, 51, 192707880, 0, 1.899633045
0, 40, 80000, 2000, 51, 188501165, 0, 1.836477665
0, 40, 80000, 2000, 51, 192302731, 0, 1.893277942
0, 40, 80000, 2000, 51, 196088487, 0, 1.939588238
0, 40, 80000, 2000, 51, 188433417, 0, 1.831611642
0, 40, 80000, 2000, 51, 191752561, 0, 1.891200169
0, 40, 80000, 2000, 51, 184914383, 0, 1.787342377
0, 40, 80000, 2000, 51, 189974551, 0, 1.897417114
0, 40, 80000, 3000, 51, 393682953, 0, 3.889913738
0, 40, 80000, 3000, 51, 386506090, 0, 3.766221627
0, 40, 80000, 3000, 51, 389352946, 0, 3.839276533
0, 40, 80000, 3000, 51, 392841585, 0, 3.863466490
0, 40, 80000, 3000, 51, 387559311, 0, 3.784549834
0, 40, 80000, 3000, 51, 388680828, 0, 3.815736603
0, 40, 80000, 3000, 51, 388986309, 0, 3.823933483
0, 40, 80000, 3000, 51, 388972455, 0, 3.813547812
0, 40, 80000, 3000, 51, 391304785, 0, 3.854049180
0, 40, 80000, 3000, 51, 391916782, 0, 3.851904306
1, 40, 80000, 1000, 51, 81242102, 0, 0.811411991
1, 40, 80000, 1000, 51, 81752109, 0, 0.831005064
1, 40, 80000, 1000, 51, 82367709, 0, 0.855213859
1, 40, 80000, 1000, 51, 82174654, 0, 0.837971218
1, 40, 80000, 1000, 51, 81335790, 0, 0.840221115
1, 40, 80000, 1000, 51, 82100376, 0, 0.826169994
1, 40, 80000, 1000, 51, 81914281, 0, 0.851712965
1, 40, 80000, 1000, 51, 82507540, 0, 0.838517475
1, 40, 80000, 1000, 51, 81854099, 0, 0.822409478
1, 40, 80000, 1000, 51, 81147193, 0, 0.823536487
1, 40, 80000, 2000, 51, 204300990, 0, 1.935061203
1, 40, 80000, 2000, 51, 202425202, 0, 1.905782519
1, 40, 80000, 2000, 51, 188419317, 0, 1.831233120
1, 40, 80000, 2000, 51, 187734627, 0, 1.839244881
1, 40, 80000, 2000, 51, 193114861, 0, 1.909345142
1, 40, 80000, 2000, 51, 188950322, 0, 1.845378767
1, 40, 80000, 2000, 51, 195163684, 0, 1.925606350
1, 40, 80000, 2000, 51, 191278258, 0, 1.876875412
1, 40, 80000, 2000, 51, 192984247, 0, 1.901886131
1, 40, 80000, 2000, 51, 193392327, 0, 1.902941544
1, 40, 80000, 3000, 51, 392126316, 0, 3.865582546
1, 40, 80000, 3000, 51, 393724395, 0, 3.878661446
1, 40, 80000, 3000, 51, 395383510, 0, 3.875711413
1, 40, 80000, 3000, 51, 393938017, 0, 3.866897594
1, 40, 80000, 3000, 51, 394069793, 0, 3.878230739
1, 40, 80000, 3000, 51, 395297083, 0, 3.857668781
1, 40, 80000, 3000, 51, 394184110, 0, 3.875667942
1, 40, 80000, 3000, 51, 394463834, 0, 3.888472638
1, 40, 80000, 3000, 51, 393357391, 0, 3.857425498
1, 40, 80000, 3000, 51, 395200405, 0, 3.872319684
2, 40, 80000, 1000, 51, 98339165, 0, 0.910006613
2, 40, 80000, 1000, 51, 93916142, 0, 0.913903834
2, 40, 80000, 1000, 51, 93390997, 0, 0.918203267
2, 40, 80000, 1000, 51, 101644211, 0, 0.997969139
2, 40, 80000, 1000, 51, 94079227, 0, 0.922866201
2, 40, 80000, 1000, 51, 97525079, 0, 0.957658729
2, 40, 80000, 1000, 51, 95296264, 0, 0.936842327
2, 40, 80000, 1000, 51, 100623888, 0, 0.987244350
2, 40, 80000, 1000, 51, 92243111, 0, 0.905767679
2, 40, 80000, 1000, 51, 96475828, 0, 0.947121376
2, 40, 80000, 2000, 51, 199501381, 0, 1.958626918
2, 40, 80000, 2000, 51, 188821050, 0, 1.853919518
2, 40, 80000, 2000, 51, 189933719, 0, 1.864413673
2, 40, 80000, 2000, 51, 187566597, 0, 1.840193895
2, 40, 80000, 2000, 51, 193275505, 0, 1.898149996
2, 40, 80000, 2000, 51, 201921357, 0, 1.982176757
2, 40, 80000, 2000, 51, 189096501, 0, 1.855874465
2, 40, 80000, 2000, 51, 192498530, 0, 1.889405928
2, 40, 80000, 2000, 51, 196749191, 0, 1.930951079
2, 40, 80000, 2000, 51, 186426769, 0, 1.829544427
2, 40, 80000, 3000, 51, 389906717, 0, 3.826879148
2, 40, 80000, 3000, 51, 397096639, 0, 3.896759122
2, 40, 80000, 3000, 51, 391696202, 0, 3.843988611
2, 40, 80000, 3000, 51, 394959682, 0, 3.875607049
2, 40, 80000, 3000, 51, 392739290, 0, 3.853967697
2, 40, 80000, 3000, 51, 392215426, 0, 3.848391763
2, 40, 80000, 3000, 51, 393658965, 0, 3.863500322
2, 40, 80000, 3000, 51, 397971332, 0, 3.905566070
2, 40, 80000, 3000, 51, 393351898, 0, 3.859773647
2, 40, 80000, 3000, 51, 394367216, 0, 3.869206771
0, 80, 80000, 1000, 51, 81999912, 0, 0.939148448
0, 80, 80000, 1000, 51, 82401644, 0, 0.922851695
0, 80, 80000, 1000, 51, 83050385, 0, 0.900072185
0, 80, 80000, 1000, 51, 82674655, 0, 0.924040728
0, 80, 80000, 1000, 51, 82934968, 0, 0.901567727
0, 80, 80000, 1000, 51, 82573336, 0, 0.920488030
0, 80, 80000, 1000, 51, 82070652, 0, 0.917110481
0, 80, 80000, 1000, 51, 83072785, 0, 0.954827989
0, 80, 80000, 1000, 51, 83198701, 0, 0.980159448
0, 80, 80000, 1000, 51, 82065709, 0, 0.937518063
0, 80, 80000, 2000, 51, 196905379, 0, 1.871793721
0, 80, 80000, 2000, 51, 192332271, 0, 1.802022106
0, 80, 80000, 2000, 51, 193070794, 0, 1.820093618
0, 80, 80000, 2000, 51, 195622912, 0, 1.842870683
0, 80, 80000, 2000, 51, 194708120, 0, 1.827013948
0, 80, 80000, 2000, 51, 188588324, 0, 1.828603892
0, 80, 80000, 2000, 51, 187789802, 0, 1.834109593
0, 80, 80000, 2000, 51, 186945506, 0, 1.852303556
0, 80, 80000, 2000, 51, 187588082, 0, 1.847261545
0, 80, 80000, 2000, 51, 185873854, 0, 1.800296197
0, 80, 80000, 3000, 51, 391640050, 0, 3.884648209
0, 80, 80000, 3000, 51, 393161469, 0, 3.843339882
0, 80, 80000, 3000, 51, 396127893, 0, 3.923068313
0, 80, 80000, 3000, 51, 396859885, 0, 3.875102744
0, 80, 80000, 3000, 51, 388392499, 0, 3.798506348
0, 80, 80000, 3000, 51, 385840748, 0, 3.801828309
0, 80, 80000, 3000, 51, 390447976, 0, 3.833443998
0, 80, 80000, 3000, 51, 394142668, 0, 3.883731566
0, 80, 80000, 3000, 51, 389868143, 0, 3.815358183
0, 80, 80000, 3000, 51, 391462499, 0, 3.840043064
1, 80, 80000, 1000, 51, 82028476, 0, 0.864493653
1, 80, 80000, 1000, 51, 80653663, 0, 0.817231786
1, 80, 80000, 1000, 51, 81555761, 0, 0.881693090
1, 80, 80000, 1000, 51, 82599886, 0, 0.873085497
1, 80, 80000, 1000, 51, 81318395, 0, 0.855869314
1, 80, 80000, 1000, 51, 83628814, 0, 0.915484460
1, 80, 80000, 1000, 51, 82158481, 0, 0.916352441
1, 80, 80000, 1000, 51, 82895418, 0, 0.888598538
1, 80, 80000, 1000, 51, 82749848, 0, 0.894528609
1, 80, 80000, 1000, 51, 82159519, 0, 0.856930584
1, 80, 80000, 2000, 51, 184449539, 0, 1.693423156
1, 80, 80000, 2000, 51, 196168199, 0, 1.852598662
1, 80, 80000, 2000, 51, 193774284, 0, 1.835040227
1, 80, 80000, 2000, 51, 179838285, 0, 1.701778865
1, 80, 80000, 2000, 51, 185450697, 0, 1.839494555
1, 80, 80000, 2000, 51, 186207348, 0, 1.808022861
1, 80, 80000, 2000, 51, 180259304, 0, 1.766224550
1, 80, 80000, 2000, 51, 184791641, 0, 1.827542822
1, 80, 80000, 2000, 51, 187239145, 0, 1.840466212
1, 80, 80000, 2000, 51, 186025220, 0, 1.827258233
1, 80, 80000, 3000, 51, 393241486, 0, 3.891195076
1, 80, 80000, 3000, 51, 387680710, 0, 3.793424090
1, 80, 80000, 3000, 51, 385658436, 0, 3.777672272
1, 80, 80000, 3000, 51, 379878910, 0, 3.726522864
1, 80, 80000, 3000, 51, 390332192, 0, 3.855624398
1, 80, 80000, 3000, 51, 387013474, 0, 3.796215730
1, 80, 80000, 3000, 51, 389236064, 0, 3.832181801
1, 80, 80000, 3000, 51, 387197190, 0, 3.782878648
1, 80, 80000, 3000, 51, 395756371, 0, 3.898609708
1, 80, 80000, 3000, 51, 378814949, 0, 3.685833317
2, 80, 80000, 1000, 51, 123369679, 0, 1.169333789
2, 80, 80000, 1000, 51, 125942305, 0, 1.241425303
2, 80, 80000, 1000, 51, 121504327, 0, 1.192816756
2, 80, 80000, 1000, 51, 126377972, 0, 1.240377374
2, 80, 80000, 1000, 51, 154864289, 0, 1.521563721
2, 80, 80000, 1000, 51, 144112118, 0, 1.415185848
2, 80, 80000, 1000, 51, 151398722, 0, 1.485787908
2, 80, 80000, 1000, 51, 140108711, 0, 1.374184121
2, 80, 80000, 1000, 51, 126903240, 0, 1.245823870
2, 80, 80000, 1000, 51, 147243276, 0, 1.448399695
2, 80, 80000, 2000, 51, 221914409, 0, 2.179578495
2, 80, 80000, 2000, 51, 224212622, 0, 2.201804021
2, 80, 80000, 2000, 51, 236942020, 0, 2.326693720
2, 80, 80000, 2000, 51, 238731078, 0, 2.342769086
2, 80, 80000, 2000, 51, 242102041, 0, 2.375907107
2, 80, 80000, 2000, 51, 251264554, 0, 2.465730196
2, 80, 80000, 2000, 51, 232077714, 0, 2.276158692
2, 80, 80000, 2000, 51, 242863453, 0, 2.384688083
2, 80, 80000, 2000, 51, 236880253, 0, 2.326031286
2, 80, 80000, 2000, 51, 234655282, 0, 2.301427104
2, 80, 80000, 3000, 51, 423974562, 0, 4.160960903
2, 80, 80000, 3000, 51, 420494285, 0, 4.126974461
2, 80, 80000, 3000, 51, 414655860, 0, 4.068324694
2, 80, 80000, 3000, 51, 426958502, 0, 4.190852238
2, 80, 80000, 3000, 51, 442932337, 0, 4.346254268
2, 80, 80000, 3000, 51, 419820153, 0, 4.119116266
2, 80, 80000, 3000, 51, 431782586, 0, 4.238339143
2, 80, 80000, 3000, 51, 429862608, 0, 4.218741100
2, 80, 80000, 3000, 51, 429295287, 0, 4.213259508
2, 80, 80000, 3000, 51, 412568157, 0, 4.048080876
0, 10, 80000, 1000, 42, 126076826, 0, 1.501874120
0, 10, 80000, 1000, 42, 127829751, 0, 1.500986723
0, 10, 80000, 1000, 42, 125904158, 0, 1.501075785
0, 10, 80000, 1000, 42, 131500336, 0, 1.618739352
0, 10, 80000, 1000, 42, 129984103, 0, 1.600436459
0, 10, 80000, 1000, 42, 129932957, 0, 1.573082977
0, 10, 80000, 1000, 42, 130156283, 0, 1.604086156
0, 10, 80000, 1000, 42, 129726230, 0, 1.572053012
0, 10, 80000, 1000, 42, 130573824, 0, 1.599512060
